period_days,frequency_per_day,fourier_power,semi_amplitude
131.99620483866929,0.007575975394309538,0.6920037789494374,0.18619176035909338
131.99752286322158,0.007575899746514332,0.6920359954999411,0.18619004364899275
131.99884091409592,0.007575824098719125,0.6920681612563803,0.18618831840744413
132.00015899129315,0.007575748450923919,0.6921002762239907,0.18618658463996418
132.00147709481396,0.007575672803128713,0.692132340407987,0.18618484235207078
132.00279522465925,0.007575597155333507,0.6921643538136798,0.186183091549284
132.00411338082972,0.0075755215075383004,0.6921963164463482,0.18618133223712477
132.00543156332623,0.0075754458597430945,0.69222822831141,0.18617956442111655
132.0067497721495,0.007575370211947889,0.6922600894141228,0.1861777881067833
132.00806800730035,0.007575294564152682,0.6922918997599155,0.18617600329965153
132.0093862687796,0.007575218916357476,0.6923236593541847,0.18617421000524892
132.01070455658797,0.00757514326856227,0.692355368202381,0.18617240822910458
132.01202287072633,0.007575067620767063,0.6923870263099332,0.18617059797674962
132.01334121119538,0.007574991972971857,0.6924186336823348,0.18616877925371628
132.01465957799599,0.007574916325176651,0.6924501903250789,0.1861669520655385
132.0159779711289,0.0075748406773814446,0.6924816962437235,0.18616511641775185
132.01729639059494,0.007574765029586239,0.6925131514437938,0.18616327231589366
132.01861483639482,0.007574689381791033,0.6925445559308906,0.18616141976550207
132.0199333085294,0.007574613733995827,0.6925759097106037,0.18615955877211735
132.0212518069995,0.00757453808620062,0.692607212788566,0.18615768934128116
132.02257033180578,0.007574462438405414,0.6926384651704102,0.1861558114785367
132.02388888294917,0.007574386790610208,0.6926696668618335,0.18615392518942822
132.02520746043038,0.007574311142815001,0.6927008178685332,0.1861520304795023
132.0265260642502,0.0075742354950197955,0.6927319181962492,0.18615012735430614
132.02784469440942,0.0075741598472245895,0.6927629678506896,0.18614821581938915
132.0291633509089,0.007574084199429383,0.692793966837648,0.1861462958803015
132.03048203374934,0.007574008551634177,0.6928249151629398,0.1861443675425954
132.03180074293155,0.007573932903838971,0.6928558128323691,0.18614243081182433
132.03311947845637,0.007573857256043764,0.6928866598517837,0.18614048569354302
132.03443824032453,0.007573781608248558,0.6929174562270414,0.18613853219330803
132.03575702853684,0.007573705960453352,0.692948201964054,0.18613657031667707
132.0370758430941,0.0075736303126581455,0.6929788970687443,0.18613460006920896
132.03839468399707,0.00757355466486294,0.693009541547013,0.1861326214564645
132.03971355124656,0.007573479017067734,0.6930401354048685,0.1861306344840058
132.04103244484338,0.007573403369272527,0.6930706786482871,0.18612863915739639
132.0423513647883,0.007573327721477321,0.6931011712832876,0.18612663548220051
132.04367031108208,0.007573252073682115,0.6931316133159,0.18612462346398495
132.04498928372556,0.007573176425886909,0.6931620047521969,0.18612260310831708
132.0463082827195,0.007573100778091702,0.6931923455982618,0.18612057442076535
132.0476273080647,0.007573025130296496,0.693222635860178,0.18611853740690062
132.04894635976197,0.0075729494825012905,0.6932528755440825,0.18611649207229433
132.05026543781204,0.007572873834706084,0.6932830646561556,0.18611443842251923
132.05158454221575,0.007572798186910878,0.6933132032025986,0.18611237646315013
132.05290367297388,0.007572722539115672,0.6933432911895699,0.1861103061997622
132.0542228300872,0.007572646891320465,0.6933733286233141,0.18610822763793267
132.05554201355653,0.007572571243525259,0.6934033155100862,0.1861061407832397
132.05686122338267,0.007572495595730053,0.6934332518561627,0.18610404564126304
132.05818045956636,0.0075724199479348464,0.6934631376678201,0.1861019422175832
132.0594997221084,0.0075723443001396405,0.6934929729514209,0.18609983051778312
132.0608190110096,0.007572268652344435,0.6935227577132845,0.18609771054744537
132.06213832627077,0.007572193004549229,0.6935524919597627,0.18609558231215528
132.06345766789266,0.007572117356754022,0.6935821756973035,0.18609344581749887
132.06477703587606,0.007572041708958816,0.6936118089322802,0.186091301069063
132.0660964302218,0.00757196606116361,0.693641391671141,0.18608914807243682
132.06741585093064,0.007571890413368403,0.6936709239203447,0.1860869868332099
132.06873529800336,0.007571814765573197,0.6937004056864041,0.1860848173569728
132.07005477144077,0.007571739117777991,0.6937298369758101,0.18608263964931837
132.07137427124368,0.007571663469982785,0.693759217795097,0.18608045371583998
132.07269379741282,0.007571587822187579,0.6937885481507987,0.18607825956213217
132.07401334994904,0.007571512174392373,0.6938178280495458,0.1860760571937911
132.07533292885313,0.007571436526597166,0.6938470574979262,0.1860738466164138
132.07665253412583,0.00757136087880196,0.693876236502538,0.1860716278355984
132.07797216576793,0.007571285231006754,0.6939053650700551,0.18606940085694476
132.0792918237803,0.007571209583211547,0.6939344432071399,0.18606716568605344
132.08061150816366,0.0075711339354163415,0.6939634709205093,0.18606492232852634
132.0819312189188,0.0075710582876211355,0.6939924482168364,0.18606267078996624
132.08325095604656,0.00757098263982593,0.6940213751029237,0.18606041107597793
132.08457071954768,0.007570906992030723,0.6940502515855091,0.18605814319216604
132.08589050942297,0.007570831344235517,0.6940790776713734,0.18605586714413777
132.08721032567323,0.007570755696440311,0.6941078533673083,0.18605358293750046
132.08853016829923,0.007570680048645104,0.6941365786802016,0.18605129057786274
132.08985003730177,0.007570604400849898,0.6941652536168987,0.18604899007083459
132.09116993268165,0.007570528753054692,0.6941938781842342,0.1860466814220273
132.0924898544397,0.007570453105259486,0.694222452389171,0.18604436463705237
132.0938098025766,0.00757037745746428,0.6942509762385974,0.18604203972152353
132.09512977709323,0.007570301809669074,0.6942794497394659,0.18603970668105516
132.09644977799036,0.007570226161873867,0.6943078728987826,0.18603736552126252
132.09776980526877,0.007570150514078661,0.6943362457234785,0.18603501624776184
132.09908985892926,0.007570074866283455,0.6943645682206349,0.18603265886617107
132.1004099389726,0.007569999218488249,0.6943928403972471,0.18603029338210872
132.10173004539965,0.007569923570693042,0.694421062260418,0.1860279198011944
132.1030501782111,0.0075698479228978365,0.6944492338172071,0.18602553812904876
132.1043703374078,0.0075697722751026306,0.6944773550747282,0.18602314837129358
132.10569052299056,0.007569696627307424,0.6945054260401266,0.1860207505335519
132.10701073496014,0.007569620979512218,0.6945334467205158,0.18601834462144784
132.10833097331732,0.007569545331717012,0.694561417123095,0.18601593064060545
132.10965123806292,0.007569469683921805,0.6945893372550959,0.18601350859665108
132.11097152919768,0.007569394036126599,0.6946172071236852,0.1860110784952117
132.11229184672246,0.007569318388331393,0.6946450267361377,0.18600864034191492
132.11361219063804,0.0075692427405361865,0.6946727960997382,0.18600619414238975
132.11493256094516,0.007569167092740981,0.6947005152217288,0.1860037399022662
132.11625295764463,0.007569091444945775,0.6947281841094486,0.18600127762717505
132.1175733807373,0.007569015797150568,0.6947558027702252,0.18599880732274793
132.1188938302239,0.007568940149355362,0.6947833712114299,0.18599632899461793
132.1202143061052,0.007568864501560156,0.6948108894404118,0.18599384264841856
132.12153480838208,0.007568788853764949,0.6948383574645958,0.18599134828978453
132.12285533705526,0.007568713205969743,0.694865775291374,0.18598884592435147
132.12417589212552,0.007568637558174537,0.6948931429282463,0.18598633555775623
132.1254964735937,0.0075685619103793315,0.6949204603826373,0.1859838171956359
132.1268170814606,0.007568486262584125,0.6949477276620465,0.18598129084362902
132.12813771572695,0.007568410614788919,0.6949749447739844,0.18597875650737541
132.1294583763936,0.007568334966993713,0.6950021117259613,0.1859762141925146
132.13077906346132,0.007568259319198506,0.6950292285256057,0.18597366390468809
132.1320997769309,0.0075681836714033,0.6950562951804388,0.18597110564953803
132.1334205168031,0.007568108023608094,0.6950833116980567,0.18596853943270691
132.1347412830788,0.0075680323758128875,0.6951102780861201,0.1859659652598389
132.1360620757587,0.0075679567280176815,0.6951371943522253,0.18596338313657876
132.13738289484363,0.007567881080222476,0.6951640605040651,0.18596079306857186
132.1387037403344,0.007567805432427269,0.6951908765493214,0.18595819506146447
132.14002461223174,0.007567729784632063,0.69521764249573,0.18595558912090415
132.1413455105365,0.007567654136836857,0.6952443583509945,0.18595297525253857
132.14266643524945,0.007567578489041651,0.6952710241228828,0.18595035346201738
132.1439873863714,0.007567502841246444,0.6952976398191413,0.18594772375498966
132.14530836390315,0.007567427193451238,0.695324205447613,0.18594508613710617
132.14662936784543,0.0075673515456560324,0.6953507210160872,0.18594244061401832
132.1479503981991,0.007567275897860826,0.6953771865324179,0.18593978719137866
132.14927145496492,0.00756720025006562,0.6954036020044692,0.18593712587483976
132.15059253814368,0.007567124602270414,0.6954299674401165,0.1859344566700559
132.1519136477362,0.007567048954475207,0.6954562828472352,0.1859317795826812
132.15323478374322,0.007566973306680001,0.6954825482338395,0.1859290946183713
132.15455594616557,0.007566897658884795,0.6955087636078049,0.18592640178278233
132.15587713500406,0.007566822011089588,0.6955349289771354,0.18592370108157083
132.15719835025945,0.0075667463632943825,0.695561044349824,0.1859209925203953
132.15851959193253,0.007566670715499177,0.6955871097338534,0.18591827610491363
132.1598408600241,0.00756659506770397,0.6956131251372704,0.18591555184078495
132.16116215453496,0.007566519419908764,0.6956390905681753,0.18591281973366927
132.1624834754659,0.007566443772113558,0.6956650060346046,0.18591007978922755
132.1638048228177,0.007566368124318352,0.6956908715446692,0.18590733201312096
132.1651261965912,0.007566292476523145,0.6957166871064698,0.18590457641101146
132.16644759678712,0.007566216828727939,0.6957424527281928,0.18590181298856193
132.1677690234063,0.007566141180932733,0.6957681684179814,0.18589904175143626
132.16909047644953,0.007566065533137527,0.6957938341840222,0.18589626270529816
132.17041195591756,0.007565989885342321,0.6958194500345227,0.1858934758558128
132.17173346181124,0.007565914237547115,0.6958450159777124,0.18589068120864574
132.17305499413135,0.007565838589751908,0.6958705320218314,0.185887878769463
132.17437655287864,0.007565762941956702,0.6958959981751621,0.18588506854393205
132.17569813805395,0.007565687294161496,0.6959214144459772,0.18588225053772006
132.17701974965806,0.007565611646366289,0.6959467808426345,0.1858794247564956
132.17834138769175,0.007565535998571083,0.6959720973734276,0.18587659120592753
132.1796630521558,0.0075654603507758775,0.6959973640467038,0.18587374989168512
132.18098474305106,0.007565384702980672,0.6960225808708962,0.18587090081943886
132.18230646037827,0.007565309055185465,0.6960477478543307,0.18586804399485962
132.18362820413824,0.007565233407390259,0.6960728650054939,0.18586517942361844
132.18494997433177,0.007565157759595053,0.696097932332787,0.18586230711138796
132.18627177095968,0.007565082111799846,0.6961229498446858,0.1858594270638405
132.18759359402267,0.00756500646400464,0.6961479175496557,0.1858565392866495
132.18891544352164,0.007564930816209434,0.6961728354561726,0.18585364378548877
132.1902373194573,0.0075648551684142275,0.6961977035728414,0.18585074056603268
132.19155922183052,0.007564779520619022,0.6962225219081382,0.18584782963395627
132.19288115064202,0.007564703872823816,0.6962472904706676,0.18584491099493566
132.19420310589263,0.007564628225028609,0.69627200926897,0.1858419846546464
132.19552508758315,0.007564552577233403,0.696296678311704,0.18583905061876563
132.19684709571433,0.007564476929438197,0.6963212976074743,0.18583610889297056
132.19816913028703,0.00756440128164299,0.6963458671649285,0.18583315948293913
132.199491191302,0.007564325633847784,0.6963703869927252,0.18583020239434955
132.20081327876002,0.0075642499860525785,0.6963948570995979,0.18582723763288106
132.20213539266192,0.007564174338257372,0.6964192774941941,0.18582426520421264
132.20345753300847,0.007564098690462166,0.6964436481852905,0.18582128511402496
132.2047796998005,0.00756402304266696,0.6964679691816097,0.18581829736799826
132.20610189303875,0.007563947394871754,0.6964922404919603,0.1858153019718131
132.20742411272403,0.007563871747076547,0.6965164621250975,0.1858122989311517
132.20874635885716,0.007563796099281341,0.6965406340898513,0.18580928825169563
132.2100686314389,0.007563720451486135,0.6965647563950625,0.18580626993912774
132.2113909304701,0.0075636448036909285,0.6965888290495721,0.1858032439991305
132.21271325595146,0.007563569155895723,0.6966128520622634,0.1858002104373881
132.21403560788386,0.007563493508100517,0.6966368254420313,0.18579716925958387
132.21535798626803,0.00756341786030531,0.6966607491977808,0.18579412047140273
132.21668039110483,0.007563342212510104,0.6966846233384707,0.18579106407852916
132.218002822395,0.007563266564714898,0.6967084478730278,0.18578800008664823
132.21932528013934,0.007563190916919691,0.6967322228104538,0.18578492850144632
132.22064776433868,0.007563115269124485,0.6967559481597503,0.1857818493286093
132.22197027499377,0.007563039621329279,0.6967796239298979,0.1857787625738237
132.2232928121054,0.0075629639735340735,0.6968032501299517,0.18577566824277683
132.22461537567443,0.007562888325738867,0.6968268267690103,0.18577256634115577
132.22593796570158,0.007562812677943661,0.6968503538560752,0.18576945687464874
132.22726058218768,0.007562737030148455,0.6968738314002986,0.18576633984894397
132.22858322513355,0.007562661382353248,0.6968972594108,0.18576321526972991
132.2299058945399,0.007562585734558042,0.696920637896678,0.18576008314269596
132.23122859040762,0.007562510086762836,0.6969439668671381,0.18575694347353125
132.23255131273746,0.007562434438967629,0.6969672463313,0.18575379626792565
132.2338740615302,0.0075623587911724235,0.6969904762984339,0.18575064153156937
132.23519683678666,0.007562283143377218,0.697013656777713,0.185747479270153
132.23651963850762,0.007562207495582011,0.6970367877783858,0.18574430948936735
132.23784246669385,0.007562131847786805,0.6970598693097011,0.1857411321949042
132.23916532134618,0.007562056199991599,0.6970829013809394,0.18573794739245478
132.24048820246543,0.007561980552196392,0.6971058840014029,0.18573475508771067
132.24181111005234,0.007561904904401186,0.6971288171804261,0.1857315552863648
132.2431340441077,0.00756182925660598,0.6971517009273325,0.18572834799410937
132.24445700463235,0.007561753608810774,0.6971745352514563,0.18572513321663758
132.24577999162707,0.007561677961015568,0.6971973201622074,0.18572191095964238
132.24710300509264,0.007561602313220362,0.6972200556689627,0.18571868122881768
132.24842604502987,0.007561526665425156,0.6972427417811747,0.18571544402985687
132.24974911143954,0.007561451017629949,0.69726537850821,0.18571219936845468
132.25107220432244,0.007561375369834743,0.6972879658596067,0.18570894725030507
132.2523953236794,0.007561299722039537,0.6973105038447744,0.18570568768110307
132.25371846951117,0.00756122407424433,0.6973329924732405,0.18570242066654322
132.2550416418186,0.0075611484264491245,0.6973554317545219,0.18569914621232153
132.2563648406024,0.0075610727786539185,0.6973778216981672,0.18569586432413251
132.25768806586345,0.007560997130858712,0.6974001623136721,0.18569257500767236
132.2590113176025,0.007560921483063506,0.6974224536106497,0.18568927826863785
132.26033459582032,0.0075608458352683,0.6974446955987134,0.18568597411272444
132.26165790051778,0.007560770187473094,0.6974668882874442,0.1856826625456287
132.26298123169562,0.007560694539677887,0.697489031686477,0.1856793435730476
132.26430458935465,0.007560618891882681,0.6975111258054466,0.18567601720067795
132.26562797349567,0.007560543244087475,0.6975331706540843,0.185672683434217
132.26695138411947,0.007560467596292269,0.6975551662420141,0.185669342279362
132.2682748212268,0.007560391948497063,0.697577112578978,0.18566599374181067
132.26959828481856,0.007560316300701857,0.6975990096747183,0.1856626378272608
132.27092177489544,0.00756024065290665,0.6976208575389448,0.18565927454141026
132.2722452914583,0.007560165005111444,0.697642656181421,0.1856559038899574
132.2735688345079,0.007560089357316238,0.6976644056119854,0.1856525258786004
132.27489240404506,0.007560013709521031,0.6976861058404125,0.18564914051303788
132.27621600007055,0.007559938061725825,0.697707756876487,0.18564574779896856
132.27753962258518,0.0075598624139306195,0.6977293587301336,0.18564234774209112
132.27886327158976,0.007559786766135413,0.697750911411148,0.18563894034810474
132.28018694708507,0.007559711118340207,0.6977724149294652,0.18563552562270844
132.28151064907186,0.007559635470545001,0.6977938692949455,0.1856321035716018
132.282834377551,0.007559559822749794,0.6978152745175134,0.18562867420048385
132.2841581325233,0.007559484174954588,0.697836630607136,0.18562523751505447
132.28548191398943,0.007559408527159382,0.6978579375737273,0.18562179352101313
132.28680572195032,0.007559332879364176,0.6978791954273188,0.18561834222405968
132.2881295564067,0.0075592572315689695,0.697900404177846,0.18561488362989434
132.28945341735934,0.007559181583773764,0.697921563835362,0.18561141774421666
132.2907773048091,0.007559105935978558,0.6979426744098984,0.18560794457272706
132.29210121875676,0.007559030288183351,0.69796373591153,0.1856044641211256
132.29342515920308,0.007558954640388145,0.6979847483502458,0.18560097639511267
132.2947491261489,0.007558878992592939,0.6980057117362061,0.18559748140038887
132.296073119595,0.007558803344797732,0.6980266260795177,0.18559397914265433
132.29739713954214,0.007558727697002526,0.6980474913902875,0.18559046962760964
132.29872118599116,0.00755865204920732,0.6980683076786548,0.18558695286095522
132.30004525894284,0.0075585764014121145,0.6980890749548228,0.18558342884839224
132.30136935839798,0.007558500753616908,0.6981097932289305,0.18557989759562085
132.30269348435738,0.007558425105821702,0.6981304625111922,0.18557635910834208
132.3040176368218,0.007558349458026496,0.6981510828118541,0.1855728133922565
132.3053418157921,0.007558273810231289,0.6981716541411197,0.18556926045306527
132.30666602126902,0.007558198162436083,0.6981921765092783,0.18556570029646882
132.30799025325337,0.007558122514640877,0.6982126499265976,0.18556213292816828
132.30931451174595,0.0075580468668456705,0.6982330744033347,0.1855585583538643
132.31063879674758,0.0075579712190504645,0.6982534499498648,0.18555497657925804
132.31196310825902,0.007557895571255259,0.6982737765764555,0.1855513876100502
132.3132874462811,0.007557819923460052,0.698294054293525,0.18554779145194153
132.31461181081457,0.007557744275664846,0.6983142831113839,0.185544188110633
132.31593620186024,0.00755766862786964,0.6983344630404716,0.18554057759182546
132.31726061941896,0.007557592980074433,0.6983545940911526,0.18553695990121993
132.31858506349147,0.007557517332279227,0.698374676273845,0.18553333504451677
132.31990953407856,0.007557441684484021,0.6983947095990308,0.1855297030274171
132.32123403118106,0.007557366036688815,0.6984146940771283,0.18552606385562134
132.32255855479977,0.007557290388893609,0.6984346297186521,0.1855224175348306
132.32388310493545,0.007557214741098403,0.6984545165340844,0.1855187640707453
132.3252076815889,0.007557139093303197,0.6984743545339291,0.1855151034690655
132.32653228476096,0.00755706344550799,0.6984941437287117,0.18551143573549225
132.32785691445238,0.007556987797712784,0.6985138841290107,0.18550776087572604
132.329181570664,0.007556912149917578,0.698533575745384,0.18550407889546694
132.33050625339658,0.007556836502122371,0.6985532185884105,0.18550038980041528
132.3318309626509,0.0075567608543271655,0.6985728126687225,0.1854966935962713
132.33315569842782,0.0075566852065319596,0.6985923579969099,0.185492990288735
132.3344804607281,0.007556609558736753,0.6986118545836266,0.18548927988350628
132.33580524955252,0.007556533910941547,0.6986313024395269,0.18548556238628539
132.33713006490188,0.007556458263146341,0.6986507015752969,0.18548183780277155
132.33845490677703,0.007556382615351134,0.6986700520016227,0.1854781061386649
132.3397797751787,0.007556306967555928,0.6986893537292336,0.18547436739966475
132.34110467010774,0.007556231319760722,0.698708606768848,0.18547062159147043
132.3424295915649,0.007556155671965516,0.6987278111312272,0.18546686871978146
132.34375453955099,0.00755608002417031,0.6987469668271111,0.1854631087902964
132.3450795140668,0.007556004376375104,0.6987660738672826,0.1854593418087149
132.3464045151132,0.007555928728579898,0.6987851322625994,0.18545556778073544
132.3477295426909,0.007555853080784691,0.6988041420238122,0.1854517867120566
132.3490545968007,0.007555777432989485,0.6988231031617897,0.18544799860837705
132.35037967744344,0.007555701785194279,0.698842015687422,0.18544420347539498
132.3517047846199,0.007555626137399072,0.6988608796114703,0.1854404013188088
132.35302991833086,0.007555550489603866,0.6988796949449749,0.18543659214431604
132.35435507857716,0.0075554748418086605,0.6988984616987403,0.18543277595761484
132.35568026535955,0.007555399194013454,0.6989171798837098,0.18542895276440255
132.35700547867887,0.007555323546218248,0.6989358495108597,0.18542512257037666
132.35833071853585,0.007555247898423042,0.6989544705911015,0.18542128538123442
132.35965598493138,0.007555172250627835,0.6989730431354324,0.18541744120267292
132.3609812778662,0.007555096602832629,0.6989915671548714,0.18541359004038835
132.36230659734107,0.007555020955037423,0.6990100426604265,0.18540973190007784
132.3636319433569,0.0075549453072422165,0.6990284696631166,0.18540586678743748
132.36495731591435,0.0075548696594470105,0.699046848173982,0.18540199470816318
132.36628271501434,0.007554794011651805,0.6990651782040844,0.1853981156679511
132.36760814065758,0.007554718363856599,0.6990834597645286,0.18539422967249639
132.3689335928449,0.007554642716061392,0.6991016928663869,0.18539033672749453
132.37025907157712,0.007554567068266186,0.6991198775207963,0.1853864368386409
132.371584576855,0.00755449142047098,0.699138013738915,0.18538253001163024
132.3729101086794,0.007554415772675773,0.6991561015318264,0.1853786162521565
132.37423566705104,0.007554340124880567,0.699174140910753,0.18537469556591485
132.37556125197074,0.0075542644770853614,0.6991921318868747,0.18537076795859844
132.37688686343932,0.007554188829290155,0.6992100744713818,0.18536683343590138
132.37821250145757,0.007554113181494949,0.6992279686755081,0.18536289200351738
132.37953816602626,0.007554037533699743,0.6992458145104866,0.1853589436671389
132.3808638571462,0.007553961885904537,0.6992636119875618,0.18535498843245946
132.38218957481826,0.00755388623810933,0.6992813611179991,0.18535102630517078
132.3835153190431,0.007553810590314124,0.699299061913107,0.18534705729096568
132.38484108982163,0.007553734942518918,0.6993167143841728,0.1853430813955358
132.38616688715462,0.0075536592947237115,0.6993343185425369,0.18533909862457276
132.38749271104285,0.0075535836469285056,0.6993518743995295,0.18533510898376762
132.3888185614871,0.0075535079991333,0.699369381966502,0.18533111247881146
132.39014443848825,0.007553432351338093,0.699386841254838,0.18532710911539477
132.391470342047,0.007553356703542887,0.6994042522759212,0.1853230988992075
132.3927962721642,0.007553281055747681,0.6994216150411887,0.1853190818359399
132.39412222884064,0.007553205407952474,0.6994389295619922,0.18531505793128122
132.3954482120771,0.007553129760157268,0.6994561958498545,0.18531102719092069
132.3967742218744,0.007553054112362062,0.6994734139161702,0.18530698962054704
132.39810025823337,0.007552978464566856,0.699490583772441,0.1853029452258482
132.39942632115472,0.00755290281677165,0.6995077054301361,0.1852988940125129
132.4007524106393,0.007552827168976444,0.6995247789008217,0.18529483598622837
132.40207852668794,0.007552751521181237,0.6995418041959565,0.18529077115268183
132.40340466930138,0.007552675873386031,0.6995587813270957,0.18528669951756024
132.40473083848045,0.007552600225590825,0.699575710305827,0.18528262108654991
132.40605703422594,0.007552524577795619,0.6995925911436841,0.1852785358653369
132.40738325653868,0.007552448930000412,0.6996094238522866,0.18527444385960648
132.40870950541938,0.0075523732822052065,0.6996262084432435,0.18527034507504445
132.41003578086892,0.007552297634410001,0.6996429449281639,0.1852662395173352
132.4113620828881,0.007552221986614794,0.6996596333186673,0.18526212719216326
132.4126884114777,0.007552146338819588,0.6996762736264485,0.18525800810521206
132.41401476663845,0.007552070691024382,0.6996928658631807,0.18525388226216538
132.41534114837125,0.007551995043229175,0.6997094100405054,0.1852497496687063
132.41666755667686,0.007551919395433969,0.6997259061701813,0.18524561033051726
132.41799399155607,0.007551843747638763,0.6997423542639356,0.18524146425328022
132.4193204530097,0.0075517680998435565,0.6997587543334416,0.18523731144267716
132.4206469410385,0.007551692452048351,0.6997751063905013,0.1852331519043889
132.42197345564333,0.007551616804253145,0.699791410446874,0.18522898564409646
132.42329999682494,0.007551541156457939,0.6998076665143723,0.18522481266747962
132.42462656458417,0.007551465508662732,0.6998238746047662,0.18522063298021846
132.4259531589218,0.007551389860867526,0.69984003472989,0.18521644658799208
132.4272797798386,0.00755131421307232,0.6998561469015672,0.18521225349647924
132.42860642733544,0.007551238565277113,0.6998722111316747,0.18520805371135826
132.42993310141304,0.0075511629174819074,0.6998882274320471,0.18520384723830668
132.43125980207225,0.0075510872696867015,0.6999041958145936,0.18519963408300216
132.43258652931385,0.007551011621891495,0.6999201162912022,0.18519541425112093
132.43391328313865,0.007550935974096289,0.6999359888738143,0.1851911877483392
132.43524006354744,0.007550860326301083,0.6999518135743071,0.18518695458033319
132.43656687054101,0.007550784678505876,0.6999675904046975,0.18518271475277748
132.43789370412017,0.00755070903071067,0.6999833193768944,0.18517846827134687
132.4392205642857,0.007550633382915464,0.6999990005029256,0.18517421514171536
132.44054745103847,0.0075505577351202575,0.7000146337947216,0.18516995536955647
132.44187436437917,0.0075504820873250516,0.7000302192643529,0.18516568896054295
132.4432013043087,0.007550406439529846,0.700045756923847,0.18516141592034752
132.4445282708278,0.007550330791734639,0.7000612467852094,0.18515713625464203
132.44585526393726,0.007550255143939433,0.700076688860543,0.18515284996909742
132.44718228363791,0.007550179496144227,0.7000920831618641,0.18514855706938482
132.44850932993057,0.007550103848349021,0.7001074297013183,0.18514425756117373
132.449836402816,0.007550028200553814,0.7001227284909867,0.18513995145013404
132.451163502295,0.007549952552758608,0.7001379795429823,0.18513563874193495
132.4524906283684,0.0075498769049634025,0.7001531828694828,0.18513131944224404
132.45381778103697,0.007549801257168196,0.7001683384826229,0.18512699355672993
132.4551449603015,0.00754972560937299,0.700183446394548,0.1851226610910591
132.45647216616283,0.007549649961577784,0.7001985066174893,0.18511832205089807
132.45779939862175,0.007549574313782577,0.7002135191636027,0.18511397644191338
132.459126657679,0.007549498665987371,0.7002284840451306,0.18510962426976976
132.46045394333547,0.007549423018192165,0.7002434012742933,0.18510526554013168
132.46178125559192,0.007549347370396959,0.7002582708633219,0.18510090025866394
132.46310859444912,0.0075492717226017525,0.7002730928245336,0.185096528431029
132.46443595990792,0.007549196074806547,0.7002878671701489,0.18509215006289034
132.4657633519691,0.007549120427011341,0.7003025939125064,0.18508776515990966
132.46709077063343,0.007549044779216134,0.7003172730639015,0.18508337372774852
132.46841821590175,0.007548969131420928,0.7003319046366084,0.18507897577206778
132.46974568777483,0.007548893483625722,0.7003464886430302,0.18507457129852717
132.4710731862535,0.007548817835830515,0.700361025095516,0.18507016031278675
132.47240071133854,0.007548742188035309,0.7003755140064043,0.18506574282050522
132.47372826303075,0.007548666540240103,0.7003899553881088,0.18506131882734003
132.47505584133097,0.007548590892444897,0.7004043492530323,0.18505688833894926
132.47638344623994,0.007548515244649691,0.7004186956135777,0.1850524513609894
132.47771107775847,0.007548439596854485,0.7004329944821588,0.18504800789911663
132.4790387358874,0.007548363949059278,0.7004472458712427,0.18504355795898608
132.4803664206275,0.007548288301264072,0.7004614497932968,0.1850391015462526
132.48169413197954,0.007548212653468866,0.7004756062607991,0.18503463866657008
132.4830218699444,0.007548137005673659,0.7004897152862382,0.1850301693255916
132.4843496345228,0.0075480613578784534,0.7005037768820814,0.18502569352896964
132.4856774257156,0.0075479857100832475,0.7005177910609142,0.1850212112823562
132.48700524352356,0.007547910062288042,0.7005317578352679,0.18501672259140212
132.48833308794752,0.007547834414492835,0.7005456772176315,0.18501222746175777
132.48966095898822,0.007547758766697629,0.7005595492206546,0.18500772589907302
132.4909888566465,0.007547683118902423,0.7005733738568473,0.1850032179089962
132.4923167809232,0.007547607471107216,0.7005871511388486,0.18499870349717584
132.49364473181905,0.00754753182331201,0.7006008810792761,0.184994182669259
132.4949727093349,0.007547456175516804,0.7006145636907257,0.18498965543089255
132.4963007134715,0.0075473805277215976,0.7006281989858578,0.18498512178772158
132.49762874422967,0.007547304879926392,0.7006417869773222,0.18498058174539192
132.49895680161023,0.007547229232131186,0.7006553276778005,0.18497603530954757
132.500284885614,0.007547153584335979,0.7006688210999854,0.18497148248583184
132.5016129962417,0.007547077936540773,0.7006822672565375,0.18496692327988787
132.5029411334942,0.007547002288745567,0.7006956661602134,0.18496235769735714
132.5042692973723,0.007546926640950361,0.7007090178237275,0.18495778574388105
132.50559748787677,0.007546850993155154,0.7007223222598472,0.18495320742509958
132.50692570500843,0.0075467753453599485,0.7007355794812867,0.18494862274665252
132.50825394876804,0.0075466996975647425,0.7007487895008566,0.18494403171417895
132.5095822191565,0.007546624049769536,0.7007619523313461,0.184939434333316
