period_days,frequency_per_day,fourier_power,semi_amplitude
1.0110136811467711,0.9891062986068807,0.16490825989503105,0.026188017684032797
1.011023944619871,0.9890962576321417,0.16375122951529975,0.025966341661943986
1.0110342083013553,0.9890862166574028,0.16238392282400704,0.025726710109469583
1.0110444721912308,0.9890761756826639,0.16082439627287254,0.025471823633423027
1.011054736289504,0.9890661347079249,0.15909264521281857,0.025204665820769058
1.0110650005961808,0.989056093733186,0.15721028870867973,0.024928519957938395
1.011075265111268,0.9890460527584471,0.1552002170539041,0.024646974080490592
1.0110855298347716,0.9890360117837083,0.15308619755311836,0.02436390780302005
1.011095794766698,0.9890259708089693,0.1508924370491033,0.024083454421807298
1.011106059907054,0.9890159298342304,0.148643103713982,0.0238099326179522
1.0111163252558453,0.9890058888594915,0.14636181558240977,0.023547743969974225
1.0111265908130787,0.9889958478847525,0.1440711088082339,0.0233012355756235
1.0111368565787604,0.9889858069100136,0.14179190411597956,0.023074531349191473
1.0111471225528965,0.9889757659352747,0.13954299474966955,0.02287134066841225
1.0111573887354939,0.9889657249605358,0.1373405826615647,0.0226947582922092
1.0111676551265585,0.9889556839857968,0.13519789105894875,0.02254707382697168
1.0111779217260968,0.9889456430110579,0.13312488023408492,0.02242961131703888
1.0111881885341152,0.988935602036319,0.13112808962283626,0.022342618791053672
1.0111984555506197,0.9889255610615801,0.12921062241664963,0.022285223392381478
1.0112087227756175,0.9889155200868411,0.12737228033171574,0.022255460476011596
1.011218990209114,0.9889054791121022,0.12560984620542445,0.022250376029996494
1.011229257851116,0.9888954381373634,0.12391750202447932,0.022266192776412005
1.0112395257016298,0.9888853971626244,0.12228736094943007,0.022298523131923296
1.0112497937606617,0.9888753561878855,0.12071008485546653,0.02234260813950172
1.011260062028218,0.9888653152131466,0.1191755545623575,0.02239356095008302
1.0112703305043054,0.9888552742384077,0.1176735585496327,0.022446596014891403
1.0112805991889298,0.9888452332636687,0.11619446742125501,0.022497229839802995
1.0112908680820978,0.9888351922889298,0.11472986521273151,0.02254144474125106
1.0113011371838159,0.9888251513141909,0.11327311409481766,0.02257581244793668
1.01131140649409,0.9888151103394519,0.11181983531036298,0.02259757886033999
1.0113216760129269,0.988805069364713,0.1103682955092334,0.022604714436629522
1.0113319457403327,0.9887950283899741,0.10891969337843031,0.02259593645986294
1.0113422156763137,0.9887849874152352,0.10747834617613454,0.022570710015377613
1.0113524858208767,0.9887749464404962,0.10605177925145744,0.022529234129525736
1.0113627561740275,0.9887649054657573,0.10465072384466265,0.022472418475091262
1.0113730267357726,0.9887548644910185,0.10328902955519341,0.022401854590848643
1.0113832975061186,0.9887448235162795,0.1019834980733215,0.022319783898367328
1.0113935684850717,0.9887347825415406,0.10075364439098503,0.02222906308605532
1.0114038396726381,0.9887247415668017,0.09962139102087528,0.02213312578681547
1.0114141110688244,0.9887147005920628,0.0986107000684408,0.0220359380112682
1.0114243826736369,0.9887046596173238,0.09774714751261426,0.021941943620144247
1.0114346544870818,0.9886946186425849,0.09705744396421787,0.021855995366350408
1.0114449265091656,0.988684577667846,0.09656890658127056,0.021783266871135937
1.0114551987398948,0.988674536693107,0.09630888777828048,0.021729141502675468
1.0114654711792754,0.9886644957183681,0.09630416785266002,0.021699075658417756
1.011475743827314,0.9886544547436292,0.0965803205873004,0.021698436489902596
1.011486016684017,0.9886444137688903,0.097161063129599,0.021732317554213166
1.0114962897493907,0.9886343727941513,0.09806760381357807,0.021805339888487582
1.0115065630234412,0.9886243318194124,0.09931800384740691,0.02192144996809319
1.0115168365061753,0.9886142908446736,0.1009265706923417,0.022083729104654462
1.011527110197599,0.9886042498699346,0.10290330225286135,0.02229423021889347
1.0115373840977189,0.9885942088951957,0.10525340145902164,0.022553856973996093
1.011547658206541,0.9885841679204568,0.10797688025804542,0.022862296849787446
1.0115579325240722,0.9885741269457179,0.11106827034597674,0.02321801435977268
1.0115682070503185,0.9885640859709789,0.11451645512669625,0.02361830425905907
1.0115784817852862,0.98855404499624,0.11830463348785589,0.02405939849461056
1.0115887567289819,0.9885440040215011,0.12241042119981232,0.024536615902283166
1.0115990318814119,0.9885339630467622,0.12680609037183474,0.02504454092169597
1.0116093072425825,0.9885239220720232,0.13145894178523118,0.025577216998374834
1.0116195828125,0.9885138810972843,0.13633179944342763,0.02612834152545675
1.011629858591171,0.9885038401225454,0.14138361173091965,0.026691451539106806
1.0116401345786015,0.9884937991478064,0.14657013948062161,0.027260092270903737
1.0116504107747981,0.9884837581730676,0.15184470828531563,0.02782796354331739
1.011660687179767,0.9884737171983287,0.15715900070174615,0.02838904152187837
1.011670963793515,0.9884636762235898,0.1624638636378304,0.028937675345901855
1.011681240616048,0.9884536352488508,0.1677101071145162,0.029468659620845924
1.0116915176473726,0.9884435942741119,0.17284927258844734,0.0299772847259754
1.011701794887495,0.988433553299373,0.17783435187864358,0.030459367461944494
1.0117120723364217,0.988423512324634,0.18262044118219115,0.03091126483028545
1.0117223499941588,0.9884134713498951,0.1871653184102144,0.03132987378482539
1.0117326278607128,0.9884034303751562,0.1914299358454333,0.031712619690087554
1.0117429059360905,0.9883933894004173,0.19537882371371618,0.032057436015857865
1.0117531842202976,0.9883833484256783,0.198980403478468,0.032362737526836334
1.011763462713341,0.9883733074509394,0.2022072124157783,0.032627388921000054
1.0117737414152266,0.9883632664762005,0.2050360432527572,0.03285067055135984
1.0117840203259612,0.9883532255014615,0.20744800433854793,0.03303224255021109
1.0117942994455507,0.9883431845267227,0.20942850703669094,0.033172108377640924
1.0118045787740018,0.9883331435519838,0.21096718780678814,0.03327057854676042
1.011814858311321,0.9883231025772449,0.21205777289559669,0.033328235045226834
1.011825138057514,0.9883130616025059,0.21269789374950324,0.03334589678298692
1.011835418012588,0.988303020627767,0.2128888612652181,0.03332458624998021
1.011845698176549,0.9882929796530281,0.2126354068853259,0.033265497468087823
1.011855978549403,0.9882829386782892,0.2119453983538803,0.03316996526423773
1.0118662591311571,0.9882728977035502,0.2108295377087947,0.03303943587396946
1.011876539921817,0.9882628567288113,0.20930104880350378,0.03287543889937188
1.0118868209213896,0.9882528157540724,0.20737536132000958,0.032679560685827946
1.0118971021298808,0.9882427747793334,0.2050697978515653,0.03245341923965696
1.0119073835472974,0.9882327338045945,0.20240327015958196,0.03219864087435965
1.0119176651736452,0.9882226928298556,0.19939599015004178,0.031916838838579036
1.0119279470089313,0.9882126518551166,0.19606920043921608,0.03160959423569109
1.0119382290531616,0.9882026108803778,0.19244492858725618,0.03127843958516099
1.0119485113063424,0.9881925699056389,0.18854576817551164,0.030924845394773526
1.0119587937684804,0.9881825289309,0.18439468890350177,0.03055021010558264
1.011969076439582,0.988172487956161,0.18001487680209738,0.030155853735890033
1.0119793593196529,0.9881624469814221,0.17542960455232476,0.029743015487476925
1.0119896424087,0.9881524060066832,0.17066213077701994,0.029312855487256862
1.0119999257067298,0.9881423650319443,0.1657356261185397,0.028866460726898722
1.0120102092137486,0.9881323240572053,0.16067312294050004,0.028404855134873546
1.0120204929297625,0.9881222830824664,0.155497484670076,0.027929013579247392
1.012030776854778,0.9881122421077275,0.1502313901525843,0.02743987946160709
1.0120410609888018,0.9881022011329885,0.144897327971925,0.02693838543234967
1.0120513453318396,0.9880921601582496,0.13951759551065773,0.026425476641693865
1.0120616298838983,0.9880821191835107,0.13411429760261326,0.025902135846938405
1.012071914644984,0.9880720782087719,0.12870933997239026,0.02536940962979408
1.0120821996151033,0.9880620372340329,0.1233244132350063,0.02482843494053268
1.0120924847942623,0.988051996259294,0.11798096402524887,0.024280465179311466
1.0121027701824676,0.9880419552845551,0.11270015079914157,0.023726895046095316
1.0121130557797258,0.9880319143098161,0.10750278293460257,0.023169283433389375
1.0121233415860427,0.9880218733350772,0.10240924290481551,0.022609373690988074
1.0121336276014248,0.9880118323603383,0.09743939243038786,0.022049110646778402
1.0121439138258788,0.9880017913855994,0.09261246456665495,0.02149065380755111
1.012154200259411,0.9879917504108604,0.08794694458884351,0.020936386172217648
1.0121644869020276,0.9879817094361215,0.08346044324546006,0.020388918051769307
1.012174773753735,0.9879716684613826,0.0791695664142844,0.019851085193239484
1.0121850608145397,0.9879616274866436,0.07508978539685354,0.01932594034389605
1.0121953480844479,0.9879515865119047,0.07123531202152372,0.018816737176047746
1.012205635563466,0.9879415455371658,0.0676189824038966,0.01832690524864972
1.0122159232516008,0.987931504562427,0.06425215268034572,0.017860014464454163
1.0122262111488582,0.987921463587688,0.06114460932026609,0.017419727374518863
1.0122364992552446,0.9879114226129491,0.05830449581396979,0.017009737802823454
1.0122467875707664,0.9879013816382102,0.05573825667590217,0.01663369474665506
1.0122570760954301,0.9878913406634713,0.05345059887257283,0.01629511147911544
1.0122673648292424,0.9878812996887323,0.05144447003826792,0.01599726130953846
1.012277653772209,0.9878712587139934,0.04972105223544251,0.01574306349496257
1.0122879429243365,0.9878612177392545,0.04827976958054778,0.015534965116733735
1.0122982322856315,0.9878511767645155,0.04711830782826038,0.0153748269175455
1.0123085218561003,0.9878411357897766,0.0462326439827606,0.015263822568253762
1.012318811635749,0.9878310948150377,0.04561708418840003,0.015202361032908892
1.0123291016245846,0.9878210538402987,0.0452643085167155,0.0151900402648119
1.012339391822613,0.9878110128655598,0.04516542178765242,0.015225637435504803
1.0123496822298403,0.987800971890821,0.04531001018808592,0.01530713678234503
1.0123599728462735,0.987790930916082,0.0456862041355237,0.01543179182347753
1.0123702636719187,0.987780889941343,0.046280748527766195,0.01559621507693375
1.0123805547067823,0.9877708489666042,0.04707908214427569,0.01579648624411705
1.0123908459508706,0.9877608079918653,0.048065428480556595,0.01602826934702748
1.0124011374041901,0.9877507670171264,0.04922290063568144,0.016286930346473466
1.0124114290667474,0.9877407260423874,0.05053362298214852,0.016567648798369167
1.0124217209385484,0.9877306850676485,0.05197887219461016,0.016865519509472137
1.0124320130195996,0.9877206440929096,0.05353923977101517,0.017175642403122807
1.0124423053099076,0.9877106031181706,0.05519481743384905,0.017493200560933855
1.0124525978094787,0.9877005621434317,0.056925405782720324,0.017813527539156285
1.0124628905183193,0.9876905211686928,0.05871074531389176,0.018132165595078107
1.0124731834364358,0.9876804801939539,0.06053076749861136,0.018444916521823063
1.0124834765638344,0.9876704392192149,0.062365862117512424,0.018747886536150105
1.0124937699005216,0.987660398244476,0.06419715558951408,0.019037526242552012
1.0125040634465037,0.9876503572697372,0.06600679372444267,0.0193106662295233
1.0125143572017874,0.9876403162949982,0.0677782212939746,0.01956454842847944
1.0125246511663786,0.9876302753202593,0.06949645015219191,0.01979685303620925
1.012534945340284,0.9876202343455204,0.07114830741554477,0.02000572059302548
1.01254523972351,0.9876101933707815,0.07272265548075106,0.020189768725802946
1.012555534316063,0.9876001523960425,0.07421057640757803,0.02034810309447089
1.0125658291179491,0.9875901114213036,0.07560551437031705,0.020480322197549004
1.0125761241291749,0.9875800704465647,0.07690337141085218,0.020586515866560625
1.012586419349747,0.9875700294718257,0.07810255347646657,0.020667257476163027
1.0125967147796713,0.9875599884970868,0.07920396557542272,0.020723590082688863
1.0126070104189544,0.9875499475223479,0.08021095668089775,0.020757006849514103
1.0126173062676027,0.987539906547609,0.08112921664788449,0.020769426200621704
1.0126276023256229,0.98752986557287,0.08196662876969435,0.020763162149955484
1.012637898593021,0.9875198245981311,0.08273308261993388,0.02074089017993157
1.0126481950698032,0.9875097836233923,0.08344025248698779,0.020705608897454424
1.0126584917559762,0.9874997426486534,0.0841013469998835,0.02066059749780111
1.0126687886515466,0.9874897016739144,0.08473083552519889,0.02060936884853239
1.0126790857565204,0.9874796606991755,0.08534415663544426,0.020555617807050616
1.012689383070904,0.9874696197244366,0.08595741350330299,0.020503164255580644
1.0126996805947044,0.9874595787496976,0.08658706054767297,0.02045589032747979
1.012709978327927,0.9874495377749587,0.08724958512608087,0.020417671455955026
1.012720276270579,0.9874394968002198,0.08796118763049639,0.020392301236682783
1.0127305744226662,0.9874294558254809,0.08873746303139644,0.02038341066826449
1.0127408727841956,0.9874194148507419,0.0895930868012074,0.020394383096137912
1.012751171355173,0.987409373876003,0.09054150822357995,0.020428267066904378
1.0127614701356051,0.9873993329012641,0.09159465437299917,0.020487690190099214
1.0127717691254983,0.9873892919265251,0.09276264849776945,0.020574777858919143
1.012782068324859,0.9873792509517862,0.09405354710211107,0.020691081145517404
1.0127923677336934,0.9873692099770474,0.09547310064602493,0.02083751823227557
1.0128026673520079,0.9873591690023085,0.09702454337264775,0.021014333296885696
1.0128129671798092,0.9873491280275695,0.09870841824595705,0.021221075850710827
1.0128232672171034,0.9873390870528306,0.100522443240427,0.0214566022399687
1.012833567463897,0.9873290460780917,0.10246142518814436,0.021719099533102044
1.0128438679201965,0.9873190051033527,0.1045172269740808,0.02200613053876052
1.0128541685860082,0.9873089641286138,0.10667879303124926,0.022314697419339485
1.0128644694613382,0.9872989231538749,0.1089322368121095,0.022641320420951697
1.0128747705461931,0.987288882179136,0.11126099220248432,0.022982127693195097
1.0128850718405797,0.987278841204397,0.11364602877643881,0.023332952010245593
1.0128953733445039,0.9872688002296581,0.1160661284511049,0.023689430362439857
1.0129056750579721,0.9872587592549192,0.11849821864110402,0.024047102771677115
1.012915976980991,0.9872487182801803,0.12091775456883641,0.02440150719772749
